x,y,z,Cell Type
0.0971554,0.29699,-0.0100374,Intercalated Type B
0.086907,0.322504,-0.0237523,Intercalated Type B
0.0506508,0.340325,-0.0521764,Intercalated Type B
0.0805054,0.260918,-0.00168845,Intercalated Type B
0.0513862,0.32829,-0.0164607,Intercalated Type B
0.0944977,0.328229,-0.043793,Intercalated Type B
0.0930381,0.328532,-0.0548562,Intercalated Type B
0.0800552,0.295949,-0.0510155,Intercalated Type B
0.101687,0.27821,-0.0148093,Intercalated Type B
0.0536317,0.352373,-0.0581274,Intercalated Type B
0.101131,0.306492,-0.045386,Outer Medullary Collecting Duct Principal
0.10206,0.276991,-0.0126145,Outer Medullary Collecting Duct Principal
0.0585396,0.280381,-0.00227435,Outer Medullary Collecting Duct Principal
0.0659415,0.29434,-0.032529,Outer Medullary Collecting Duct Principal
0.0904229,0.313654,-0.0555797,Outer Medullary Collecting Duct Principal
0.0524634,0.328541,-0.0174987,Outer Medullary Collecting Duct Principal
0.0641908,0.353062,-0.0554637,Outer Medullary Collecting Duct Principal
0.0637799,0.324286,-0.0567816,Outer Medullary Collecting Duct Principal
0.0982376,0.308376,-0.0258008,Outer Medullary Collecting Duct Principal
0.0542785,0.31658,-0.0438139,Outer Medullary Collecting Duct Principal
0.0813192,0.330096,-0.0277387,Outer Medullary Collecting Duct Principal
0.0488773,0.315618,-0.0166161,Outer Medullary Collecting Duct Principal
0.0911342,0.259039,-0.0107437,Outer Medullary Collecting Duct Principal
0.107288,0.295747,-0.0213376,Outer Medullary Collecting Duct Principal
0.0957911,0.271027,-0.0151105,Outer Medullary Collecting Duct Principal
0.0976274,0.317973,-0.0299481,Outer Medullary Collecting Duct Principal
0.0948696,0.297052,-0.00407333,Outer Medullary Collecting Duct Principal
0.0509274,0.351319,-0.0415326,Outer Medullary Collecting Duct Principal
0.0989007,0.300893,-0.0317289,Outer Medullary Collecting Duct Principal
0.0984757,0.28144,-0.0277653,Outer Medullary Collecting Duct Principal
0.0417768,0.319599,-0.0287145,Outer Medullary Collecting Duct Principal
0.0988725,0.309032,-0.031904,Outer Medullary Collecting Duct Principal
0.0933325,0.291779,-0.0315342,Outer Medullary Collecting Duct Principal
0.0891088,0.315645,-0.0500279,Outer Medullary Collecting Duct Principal
0.0395258,0.330456,-0.0317068,Outer Medullary Collecting Duct Principal
0.0670273,0.287792,-0.0241647,Outer Medullary Collecting Duct Principal
0.0670629,0.294861,-0.0435123,Outer Medullary Collecting Duct Principal
0.0886402,0.28,0.00168548,Outer Medullary Collecting Duct Principal
0.0532923,0.342921,-0.0269287,Outer Medullary Collecting Duct Principal
0.057756,0.349395,-0.0586812,Outer Medullary Collecting Duct Principal
0.0825483,0.325565,-0.0206638,Outer Medullary Collecting Duct Principal
0.0721885,0.255798,0.00256267,Outer Medullary Collecting Duct Principal
0.0486144,0.340085,-0.0514236,Outer Medullary Collecting Duct Principal
0.0510162,0.316144,-0.0286966,Outer Medullary Collecting Duct Principal
0.0985451,0.323971,-0.047695,Outer Medullary Collecting Duct Principal
0.0734746,0.345953,-0.0503426,Outer Medullary Collecting Duct Principal
0.0870828,0.328868,-0.0409026,Outer Medullary Collecting Duct Principal
0.0916983,0.27223,-0.0283533,Outer Medullary Collecting Duct Principal
0.0404002,0.338641,-0.0474463,Outer Medullary Collecting Duct Principal
0.0832187,0.340234,-0.0402981,Cortical Vascular Smooth Muscle / Pericyte
0.0720589,0.30524,-0.0417249,Cortical Vascular Smooth Muscle / Pericyte
0.0485331,0.320961,-0.050345,Cortical Vascular Smooth Muscle / Pericyte
0.0792314,0.326908,-0.0241425,Cortical Vascular Smooth Muscle / Pericyte
0.0501314,0.349644,-0.0580329,Cortical Vascular Smooth Muscle / Pericyte
0.0396029,0.32857,-0.0410791,Cortical Vascular Smooth Muscle / Pericyte
0.0714473,0.312759,-0.0537779,Cortical Vascular Smooth Muscle / Pericyte
0.0640399,0.272171,0.00165281,Cortical Vascular Smooth Muscle / Pericyte
0.0937203,0.307354,-0.0440112,Cortical Vascular Smooth Muscle / Pericyte
0.093791,0.303742,-0.0469166,Cortical Vascular Smooth Muscle / Pericyte
0.0645923,0.262352,0.00324874,Cortical Vascular Smooth Muscle / Pericyte
0.0579283,0.306906,-0.0287609,Cortical Vascular Smooth Muscle / Pericyte
0.0847307,0.331923,-0.0271994,Cortical Vascular Smooth Muscle / Pericyte
0.048919,0.320588,-0.051918,Cortical Vascular Smooth Muscle / Pericyte
0.0628335,0.328813,-0.0544837,Cortical Vascular Smooth Muscle / Pericyte
0.0502567,0.312646,-0.0288999,Cortical Vascular Smooth Muscle / Pericyte
0.0822037,0.341124,-0.032515,Cortical Vascular Smooth Muscle / Pericyte
0.0439481,0.338007,-0.0259035,Cortical Vascular Smooth Muscle / Pericyte
0.0392382,0.333488,-0.0400913,Cortical Vascular Smooth Muscle / Pericyte
0.0811962,0.34075,-0.0394029,Cortical Vascular Smooth Muscle / Pericyte
0.051803,0.346713,-0.0285793,Cortical Vascular Smooth Muscle / Pericyte
0.103392,0.301547,-0.0407348,Cortical Vascular Smooth Muscle / Pericyte
0.081444,0.263777,-0.0128524,Cortical Vascular Smooth Muscle / Pericyte
0.0535011,0.310521,-0.0388652,Cortical Vascular Smooth Muscle / Pericyte
0.0623092,0.284622,-0.0149069,Cortical Vascular Smooth Muscle / Pericyte
0.0729972,0.350449,-0.0534885,Cortical Vascular Smooth Muscle / Pericyte
0.035976,0.333379,-0.0293838,Cortical Vascular Smooth Muscle / Pericyte
0.0538796,0.331847,-0.0533806,Cortical Vascular Smooth Muscle / Pericyte
0.0595545,0.339028,-0.063629,Cortical Vascular Smooth Muscle / Pericyte
0.0780843,0.254304,0.00173576,Cortical Vascular Smooth Muscle / Pericyte
0.0596918,0.321078,-0.0512547,Cortical Vascular Smooth Muscle / Pericyte
0.0737765,0.269466,-0.00973642,Cortical Vascular Smooth Muscle / Pericyte
0.0994627,0.279319,-0.0218427,Cortical Vascular Smooth Muscle / Pericyte
0.0744093,0.279706,-0.0354827,Cortical Vascular Smooth Muscle / Pericyte
0.0553295,0.340274,-0.0318977,Cortical Vascular Smooth Muscle / Pericyte
0.075826,0.279321,-0.0237548,Cortical Vascular Smooth Muscle / Pericyte
0.0884307,0.320486,-0.0567195,Cortical Vascular Smooth Muscle / Pericyte
0.0433569,0.349118,-0.0412823,Ascending Vasa Recta Endothelial
0.0597256,0.316226,-0.0494159,Ascending Vasa Recta Endothelial
0.0771772,0.275786,0.00529788,Ascending Vasa Recta Endothelial
0.102715,0.317717,-0.0448106,Ascending Vasa Recta Endothelial
0.0790026,0.273862,-0.0326198,Ascending Vasa Recta Endothelial
0.0532927,0.346318,-0.0433445,Ascending Vasa Recta Endothelial
0.0618073,0.283059,-0.0165134,Ascending Vasa Recta Endothelial
0.0581092,0.304109,-0.032996,Ascending Vasa Recta Endothelial
0.0525463,0.31483,-0.0284216,Ascending Vasa Recta Endothelial
0.0612119,0.353248,-0.0460923,Ascending Vasa Recta Endothelial
0.101495,0.316105,-0.0452796,Ascending Vasa Recta Endothelial
0.0527039,0.31906,-0.0200568,Ascending Vasa Recta Endothelial
0.0700974,0.279118,0.0043795,Ascending Vasa Recta Endothelial
0.106139,0.282156,-0.0208662,Ascending Vasa Recta Endothelial
0.074542,0.320019,-0.0106618,Ascending Vasa Recta Endothelial
0.0510794,0.328959,-0.0563089,Ascending Vasa Recta Endothelial
0.0972873,0.280867,-0.00291808,Ascending Vasa Recta Endothelial
0.0912382,0.312482,-0.0179946,Ascending Vasa Recta Endothelial
0.108218,0.285929,-0.0209826,Ascending Vasa Recta Endothelial
0.0895498,0.256773,-0.0136416,Ascending Vasa Recta Endothelial
0.0765719,0.305281,-0.0530639,Ascending Vasa Recta Endothelial
0.0700844,0.341099,-0.0379411,Ascending Vasa Recta Endothelial
0.0797716,0.253689,-0.00293254,Ascending Vasa Recta Endothelial
0.0704361,0.34488,-0.0472761,Ascending Vasa Recta Endothelial
0.0724904,0.313732,-0.060173,Ascending Vasa Recta Endothelial
0.0934581,0.323649,-0.0301022,Ascending Vasa Recta Endothelial
0.0936694,0.287801,0.000281238,Ascending Vasa Recta Endothelial
0.0988104,0.278758,-0.0226147,Ascending Vasa Recta Endothelial
0.0495573,0.343246,-0.0495536,Ascending Vasa Recta Endothelial
0.0634187,0.283317,0.00354775,Ascending Vasa Recta Endothelial
0.0873696,0.26187,-0.0210643,Ascending Vasa Recta Endothelial
0.0473918,0.346896,-0.0303781,Ascending Vasa Recta Endothelial
0.0778305,0.254701,-0.00693591,Ascending Vasa Recta Endothelial
0.071004,0.32966,-0.0622656,Ascending Vasa Recta Endothelial
0.0448564,0.341851,-0.054927,Ascending Vasa Recta Endothelial
0.0725816,0.347494,-0.0484245,Ascending Vasa Recta Endothelial
0.0685633,0.320719,-0.0579718,Parietal Epithelial
0.0900532,0.256309,-0.00346786,Parietal Epithelial
0.0532744,0.324316,-0.0457396,Parietal Epithelial
0.0691056,0.302796,-0.0531097,Parietal Epithelial
0.0408923,0.341869,-0.0436781,Parietal Epithelial
0.0828819,0.326863,-0.0176447,Parietal Epithelial
0.0964573,0.290715,-0.0324438,Parietal Epithelial
0.0529114,0.335032,-0.0549298,Parietal Epithelial
0.0881955,0.2909,-0.0386444,Parietal Epithelial
0.104017,0.296811,-0.0307144,Parietal Epithelial
0.0694825,0.296151,-0.0463624,Parietal Epithelial
0.0944097,0.295769,-0.0380059,Parietal Epithelial
0.0942161,0.266908,-0.00713617,Parietal Epithelial
0.0993079,0.315251,-0.0207922,Parietal Epithelial
0.0537751,0.32205,-0.0457012,Parietal Epithelial
0.0779149,0.277167,-0.0251553,Parietal Epithelial
0.0459527,0.341567,-0.0467018,Parietal Epithelial
0.0846925,0.336178,-0.0422158,Parietal Epithelial
0.0671703,0.34294,-0.0625387,Parietal Epithelial
0.0683011,0.282121,0.00399131,Parietal Epithelial
0.0646446,0.32148,-0.057597,Parietal Epithelial
0.0428395,0.328917,-0.0352214,Parietal Epithelial
0.0947669,0.302692,-0.0386304,Parietal Epithelial
0.0620259,0.349276,-0.0623535,Parietal Epithelial
0.0502316,0.327485,-0.04168,Parietal Epithelial
0.0931809,0.272615,-0.00219643,Parietal Epithelial
0.0751842,0.345085,-0.0397684,Parietal Epithelial
0.0870169,0.287012,-0.0304628,Parietal Epithelial
0.0759722,0.291512,0.00733045,Parietal Epithelial
0.0842281,0.313661,-0.014315,Parietal Epithelial
0.0939016,0.324378,-0.057951,Parietal Epithelial
0.0756052,0.30254,-0.0412237,Parietal Epithelial
0.0630754,0.317916,-0.0576462,Parietal Epithelial
0.0928471,0.284312,-0.035475,Parietal Epithelial
0.090901,0.320132,-0.021804,Outer Medullary Collecting Duct Intercalated Type A
0.0437029,0.345603,-0.0266486,Outer Medullary Collecting Duct Intercalated Type A
0.0586561,0.308901,-0.0292673,Outer Medullary Collecting Duct Intercalated Type A
0.0921612,0.27752,0.000426324,Outer Medullary Collecting Duct Intercalated Type A
0.0433938,0.324338,-0.0159037,Outer Medullary Collecting Duct Intercalated Type A
0.0762256,0.342402,-0.0337563,Outer Medullary Collecting Duct Intercalated Type A
0.0560647,0.346746,-0.0347612,Outer Medullary Collecting Duct Intercalated Type A
0.0702101,0.263904,0.00570549,Outer Medullary Collecting Duct Intercalated Type A
0.0889614,0.335385,-0.0416581,Outer Medullary Collecting Duct Intercalated Type A
0.0881503,0.31173,-0.0496168,Outer Medullary Collecting Duct Intercalated Type A
0.0375652,0.333396,-0.0197029,Outer Medullary Collecting Duct Intercalated Type A
0.0602267,0.341128,-0.0615815,Outer Medullary Collecting Duct Intercalated Type A
0.093894,0.274115,-0.00231219,Outer Medullary Collecting Duct Intercalated Type A
0.0776437,0.327836,-0.0587977,Outer Medullary Collecting Duct Intercalated Type A
0.0659421,0.27078,-0.00321296,Outer Medullary Collecting Duct Intercalated Type A
0.0498863,0.34486,-0.0322474,Outer Medullary Collecting Duct Intercalated Type A
0.0888112,0.262179,0.0021787,Outer Medullary Collecting Duct Intercalated Type A
0.101635,0.298221,-0.0385085,Outer Medullary Collecting Duct Intercalated Type A
0.0883947,0.324001,-0.0287433,Outer Medullary Collecting Duct Intercalated Type A
0.0521584,0.308795,-0.0312445,Outer Medullary Collecting Duct Intercalated Type A
0.0814725,0.266531,-0.0195641,Outer Medullary Collecting Duct Intercalated Type A
0.045261,0.34016,-0.0513797,Outer Medullary Collecting Duct Intercalated Type A
0.0768037,0.259943,-0.0113079,Outer Medullary Collecting Duct Intercalated Type A
0.0753414,0.267305,0.00777493,Outer Medullary Collecting Duct Intercalated Type A
0.0892423,0.317634,-0.0522142,Outer Medullary Collecting Duct Intercalated Type A
0.0516062,0.308617,-0.0319088,Outer Medullary Collecting Duct Intercalated Type A
0.0849725,0.26371,-0.024982,Outer Medullary Collecting Duct Intercalated Type A
0.0681858,0.322338,-0.0585934,Outer Medullary Collecting Duct Intercalated Type A
0.054112,0.348736,-0.0375279,Outer Medullary Collecting Duct Intercalated Type A
0.0665917,0.273038,-0.0127579,Outer Medullary Collecting Duct Intercalated Type A
0.0671126,0.341123,-0.0281407,Outer Medullary Collecting Duct Intercalated Type A
0.042569,0.344701,-0.028096,Outer Medullary Collecting Duct Intercalated Type A
0.0561297,0.30662,-0.030289,Outer Medullary Collecting Duct Intercalated Type A
0.106416,0.293256,-0.0243314,Glomerular Capillary Endothelial
0.0682382,0.317226,-0.0602771,Glomerular Capillary Endothelial
0.0812418,0.275948,0.00457705,Glomerular Capillary Endothelial
0.0865723,0.297156,-0.00430142,Glomerular Capillary Endothelial
0.0961052,0.32465,-0.0552494,Glomerular Capillary Endothelial
0.0683986,0.261885,-0.00187408,Glomerular Capillary Endothelial
0.0622306,0.309168,-0.040838,Glomerular Capillary Endothelial
0.0863114,0.331224,-0.0267864,Glomerular Capillary Endothelial
0.0439959,0.322972,-0.0138082,Glomerular Capillary Endothelial
0.0666299,0.258958,0.00644293,Glomerular Capillary Endothelial
0.0986865,0.306316,-0.0487346,Glomerular Capillary Endothelial
0.0827643,0.316773,-0.0576765,Glomerular Capillary Endothelial
0.0763316,0.294873,-0.0357755,Glomerular Capillary Endothelial
0.0853953,0.28079,0.00701737,Glomerular Capillary Endothelial
0.0851765,0.32524,-0.0163794,Glomerular Capillary Endothelial
0.0901859,0.281231,0.00549916,Glomerular Capillary Endothelial
0.0619191,0.280472,-0.00443487,Glomerular Capillary Endothelial
0.0944085,0.322992,-0.0237799,Glomerular Capillary Endothelial
0.10443,0.276714,-0.0148298,Glomerular Capillary Endothelial
0.0864678,0.31147,-0.0557901,Glomerular Capillary Endothelial
0.0509737,0.31581,-0.0301978,Glomerular Capillary Endothelial
0.0950631,0.329385,-0.0513714,Glomerular Capillary Endothelial
0.0792881,0.302848,-0.00316001,Glomerular Capillary Endothelial
0.076348,0.308512,-0.046527,Glomerular Capillary Endothelial
0.0585032,0.306145,-0.0319362,Glomerular Capillary Endothelial
0.0735819,0.280921,-0.0270346,Glomerular Capillary Endothelial
0.0765987,0.339856,-0.0633545,Glomerular Capillary Endothelial
0.0966933,0.29479,-0.0398088,Glomerular Capillary Endothelial
0.0676588,0.286374,-0.0313033,Mesangial
0.0750487,0.301364,-0.0514677,Mesangial
0.0979988,0.273853,-0.021953,Mesangial
0.0508549,0.320548,-0.0499048,Mesangial
0.0869837,0.300685,-0.00341,Mesangial
0.105715,0.293052,-0.0156723,Mesangial
0.0797839,0.281284,0.00662531,Mesangial
0.0875254,0.293834,-0.0433379,Mesangial
0.0455305,0.319159,-0.0236911,Mesangial
0.0802532,0.340087,-0.0621696,Mesangial
0.0859164,0.281242,-0.0362208,Mesangial
0.063067,0.279597,-0.0105018,Mesangial
0.0799441,0.336567,-0.0520843,Mesangial
0.0992931,0.314337,-0.0279924,Mesangial
0.0732462,0.280293,-0.0246483,Mesangial
0.0699492,0.275713,-0.0260924,Mesangial
0.0621914,0.279252,-0.0127594,Mesangial
0.0942667,0.307373,-0.0224463,Mesangial
0.0651908,0.301282,-0.0499239,Mesangial
0.101713,0.307886,-0.0322063,Mesangial
0.090031,0.264544,-0.00604059,Mesangial
0.0986595,0.294716,-0.0111855,Mesangial
0.0895974,0.318855,-0.026197,Mesangial
0.0682343,0.348477,-0.0627084,Connecting Tubule Principal
0.0858425,0.280313,0.00819228,Connecting Tubule Principal
0.093411,0.271673,-0.00151806,Connecting Tubule Principal
0.0861929,0.336019,-0.0501812,Connecting Tubule Principal
0.038635,0.342946,-0.0239569,Connecting Tubule Principal
0.0526708,0.311265,-0.0390018,Connecting Tubule Principal
0.068439,0.340652,-0.0355057,Connecting Tubule Principal
0.0901368,0.290535,-0.00111977,Connecting Tubule Principal
0.0763187,0.260841,-0.00605357,Connecting Tubule Principal
0.0956413,0.286351,-0.0264237,Connecting Tubule Principal
0.103374,0.297686,-0.0214787,Connecting Tubule Principal
0.0594785,0.305848,-0.0441091,Connecting Tubule Principal
0.0979049,0.277106,-0.0107369,Connecting Tubule Principal
0.0934397,0.329982,-0.0323075,Connecting Tubule Principal
0.0739358,0.294333,-0.035427,Connecting Tubule Principal
0.066169,0.296262,-0.032499,Connecting Tubule Principal
0.104886,0.295261,-0.0257257,Connecting Tubule Principal
0.0985046,0.313218,-0.0330998,Connecting Tubule Principal
0.0577597,0.333698,-0.0162029,Connecting Tubule Principal
0.0773952,0.322071,-0.0522634,Connecting Tubule Principal
0.0825698,0.311403,-0.0584285,Connecting Tubule Principal
0.0577478,0.345032,-0.0340499,Connecting Tubule Principal
0.0846812,0.266445,-0.000260053,Connecting Tubule Principal
0.0995761,0.315586,-0.0497731,Classical Dendritic
0.101246,0.293005,-0.0338572,Classical Dendritic
0.10324,0.278619,-0.0149425,Classical Dendritic
0.0942887,0.301834,-0.0188841,Classical Dendritic
0.0716095,0.271021,0.0112393,Classical Dendritic
0.0688428,0.274788,-0.014818,Classical Dendritic
0.0598011,0.345446,-0.0323859,Classical Dendritic
0.0396536,0.334977,-0.0427687,Classical Dendritic
0.0950303,0.31692,-0.0539997,Classical Dendritic
0.0525703,0.334824,-0.0540885,Classical Dendritic
0.0368147,0.337405,-0.0277978,Classical Dendritic
0.0699027,0.289918,-0.0371114,Classical Dendritic
0.0929494,0.307592,-0.0533473,Classical Dendritic
0.0615023,0.312904,-0.0461761,Classical Dendritic
0.1014,0.282512,-0.00961774,Classical Dendritic
0.0782242,0.251986,-0.00116695,Classical Dendritic
0.0405661,0.338674,-0.0332662,Classical Dendritic
0.0507657,0.336382,-0.0588412,Classical Dendritic
0.0373477,0.335473,-0.0223446,M2 Macrophage
0.082455,0.257534,0.00264136,M2 Macrophage
0.0762478,0.314382,-0.0128207,M2 Macrophage
0.0696766,0.303367,-0.0390289,M2 Macrophage
0.0963433,0.323186,-0.0421575,M2 Macrophage
0.0870174,0.268148,0.00219901,M2 Macrophage
0.0993447,0.320234,-0.0438904,M2 Macrophage
0.0420609,0.325351,-0.0421408,M2 Macrophage
0.0986473,0.293186,-0.0131293,M2 Macrophage
0.0842672,0.258549,-0.000270618,M2 Macrophage
0.0828898,0.269653,0.00665938,M2 Macrophage
0.0824787,0.298697,-0.00172694,M2 Macrophage
0.086379,0.283679,-0.031941,M2 Macrophage
0.0989037,0.291519,-0.0182641,M2 Macrophage
0.0614834,0.29079,-0.0312092,Distal Convoluted Tubule Type 2
0.0851388,0.259371,-0.00592453,Distal Convoluted Tubule Type 2
0.0923932,0.289316,-0.0106306,Distal Convoluted Tubule Type 2
0.0696062,0.314728,-0.0578203,Distal Convoluted Tubule Type 2
0.0690837,0.26219,-0.00482671,Distal Convoluted Tubule Type 2
0.0772254,0.332913,-0.0257514,Distal Convoluted Tubule Type 2
0.0914521,0.317058,-0.0186197,Distal Convoluted Tubule Type 2
0.0533885,0.35458,-0.0499893,Distal Convoluted Tubule Type 2
0.0748577,0.323499,-0.0571721,Distal Convoluted Tubule Type 2
0.0852644,0.306046,-0.0510241,Distal Convoluted Tubule Type 2
0.0678601,0.332264,-0.0631288,Afferent / Efferent Arteriole Endothelial
0.100035,0.321817,-0.0391786,Afferent / Efferent Arteriole Endothelial
0.0583239,0.311603,-0.0375029,Afferent / Efferent Arteriole Endothelial
0.0805132,0.266794,0.00952629,Afferent / Efferent Arteriole Endothelial
0.0841092,0.313774,-0.00842268,Afferent / Efferent Arteriole Endothelial
0.0605379,0.302949,-0.0353874,Afferent / Efferent Arteriole Endothelial
0.0436979,0.336747,-0.0348054,Afferent / Efferent Arteriole Endothelial
0.0612292,0.332892,-0.0586512,Afferent / Efferent Arteriole Endothelial
0.0890466,0.277489,-0.00458453,Proximal Tubule Epithelial Segment 2
0.0652841,0.292524,-0.0294559,Proximal Tubule Epithelial Segment 2
0.0848268,0.335848,-0.0482108,Proximal Tubule Epithelial Segment 2
